f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
50.6790889669636,1,106.873584668338,2,147.526253420676,4,135.538961784719,3,168.607050875171,5,290.244781517532,7,267.260718958722,6,325.399702839875,8,375.056948364852,9,439.340729615809,11,403.740299203794,10,554.618288954544,13,586.255060003128,14,492.64058829253,12,NaN,NaN,652.649315289461,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.9626067772842,1,125.080705448923,2,162.088070181266,3,231.331226053463,4,251.000033469352,5,337.609761506456,7,336.760405994099,6,367.060959132897,8,632.927688148921,11,513.597162644219,9,655.922246852211,12,631.372491848405,10,660.668761961886,13,726.293169730482,14,781.774964171197,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.4061752888624,1,106.980553367566,2,172.682500462253,4,159.58048264533,3,206.377980894084,5,289.908247097355,6,329.245160027121,7,349.132644179847,8,439.757418035851,9,513.813385294329,11,480.97872714961,10,546.967774039263,12,589.241341084166,13,609.63301059299,14,760.126435116777,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.3129764562465,1,143.14991320378,3,182.755330599355,5,111.41367559577,2,160.527712294231,4,371.290507669212,9,292.206835168997,6,406.162229767677,10,310.960954165031,7,506.71763393446,12,351.895210380369,8,673.29705149599,15,NaN,NaN,478.92416501416,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,613.671973433326,13,652.239731986294,14,NaN,NaN,NaN,NaN
71.2252897932969,1,120.832331442909,2,186.133477967939,4,145.544781118824,3,199.374767131304,5,318.453650833184,6,333.443169230789,7,374.412989060482,8,400.947435947391,9,526.850118467413,11,447.891129928111,10,578.236228861643,13,629.463178464177,14,573.587551201828,12,NaN,NaN,765.52002861495,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.014668353857,1,117.397879988068,2,182.7511427972,3,219.570685148236,4,255.008821216121,5,312.999293256342,6,370.470902492636,8,367.74624369315,7,596.800361346297,11,550.538493850543,9,634.376187070542,13,567.996285830577,10,623.697186605407,12,733.514690265908,14,787.078169325843,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.2006316858954,1,79.9679289106366,2,105.066733500027,3,193.053981388648,4,227.501955102805,6,196.069029493014,5,253.719489212408,8,240.58854335441,7,534.939196668579,12,367.212577132557,9,538.887325350039,13,424.346240241333,10,437.71505236006,11,585.022622617111,15,550.592460495028,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.2218215412543,1,89.34722990647,2,196.903398925912,3,203.615145908775,4,265.419110403499,6,238.174203380474,5,401.662156043452,8,350.739891976761,7,567.244001985936,11,585.02585866587,12,610.691457637181,13,452.436615481973,9,551.657856099196,10,742.03963207784,15,NaN,NaN,NaN,NaN,708.451594525996,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.8376903574897,1,124.390766541019,2,170.982682007814,3,238.858532686063,4,264.499133660185,5,327.596957826519,6,356.077999991821,7,366.845614665532,8,660.696319606328,12,526.974283418368,9,680.246518630096,13,598.685246372405,10,630.840531742647,11,752.620154618904,14,770.187615228714,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.6374511148891,1,86.6841483842553,2,150.32568318886,3,196.961352929772,4,242.515305065536,6,224.063281608347,5,324.816915152222,8,296.811004810393,7,544.522590141247,12,475.685619726713,10,569.360647880884,13,453.064765330446,9,505.037868594495,11,655.671016366079,14,682.143930193729,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.6933804969157,1,106.811677624741,2,174.094530439263,4,148.49489966269,3,197.276402144951,5,285.409348426251,6,323.009658431111,7,343.052194047104,8,407.07100325158,9,500.832393791127,11,450.546438353506,10,520.185038222147,12,558.688499552788,13,583.17934442999,14,723.435689390464,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.0959084970869,1,82.6843069619361,2,114.714536549818,3,174.450579778943,4,188.948747246926,5,227.613669395104,6,252.05356780568,7,253.482012800046,8,483.568983856291,12,374.885679211303,9,494.023213271826,13,432.615111755399,10,452.974826609346,11,546.385894213138,14,563.737942563485,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.6443678779476,1,91.7595630260902,2,136.44672390014,3,161.698133608799,4,187.599725361188,5,252.911692558706,6,275.643660038698,7,290.620347581261,8,444.74880119257,10,426.321408812797,9,469.964697263319,11,481.868100419764,12,513.572223025493,13,552.885109916418,14,643.262645996614,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.1949246172339,1,78.4086433054925,2,175.041129736914,3,176.155841783047,4,236.746005456582,6,211.538856548938,5,361.816456098178,8,316.102119622378,7,483.809485221185,10,536.278647755878,13,534.688655164272,12,417.947740013877,9,515.901032500899,11,667.384777168455,14,NaN,NaN,NaN,NaN,673.950250853868,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.6714581912751,1,52.977582003493,2,110.113297647581,3,136.121107549544,4,165.762003781444,6,144.773211454474,5,239.757276568146,8,203.649261002472,7,377.130459597075,12,347.254214854206,11,401.306097974798,13,281.555541548687,9,336.792091986284,10,471.817864861939,15,NaN,NaN,NaN,NaN,458.210168723309,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.8057013527803,1,138.047175608378,4,159.835137842006,5,87.6929848974226,2,120.478785645006,3,369.514321890244,9,233.330371904327,6,388.105254101534,11,246.012131928902,7,450.206867713098,12,274.713200275466,8,NaN,NaN,NaN,NaN,377.331871536423,10,NaN,NaN,577.206292968904,15,NaN,NaN,NaN,NaN,491.593086433656,13,519.650928887833,14,NaN,NaN,NaN,NaN
39.8315173413751,1,66.6594593565477,2,105.202736126688,3,222.999203131746,6,237.851920600187,7,181.995594496715,4,285.273780510189,8,219.183902299411,5,615.894246780058,15,382.279904679519,10,NaN,NaN,356.056149913641,9,387.83286140512,11,NaN,NaN,534.521116355986,12,NaN,NaN,578.76208067984,13,603.168609654738,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.5994851736917,1,143.777943073213,2,216.129188915086,3,243.772127807651,4,286.506323866908,5,393.279488523359,6,428.872469756694,7,453.036507197655,8,668.6558801826,10,662.793395856677,9,710.043318851015,11,736.857814241765,12,785.83139608625,13,844.898186091978,14,987.144977739289,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.3674941871707,1,117.539860554213,2,195.372515120191,4,160.651050583278,3,220.97763312534,5,314.583434888373,6,363.897747887728,7,386.327702207061,8,443.255725574148,9,567.563588073911,11,494.536551733802,10,589.130210233859,12,654.896905263665,14,632.657339025801,13,830.743564904462,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.1570638784746,1,107.584052216902,2,137.674764157744,3,196.698124889471,4,210.2278828407,5,278.808987158125,6,284.286661945671,7,298.758620437817,8,546.907676237076,12,421.679656073462,9,554.298429702201,13,486.040118031354,10,498.853588409158,11,613.536225712328,15,607.911812169852,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.7357115710126,1,95.58603014487,2,127.750422418902,3,221.433443447371,4,234.818546199408,5,262.221005380752,6,296.792321172558,8,288.509704367823,7,611.378927779818,12,429.156590791627,9,623.014627430764,13,500.356718688537,10,524.018411090102,11,671.034399269318,15,643.229521167877,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.8619956921193,1,111.518829278226,3,138.699216049158,5,93.048884404002,2,125.851602728843,4,299.215748280679,9,223.82466595752,6,324.56440514291,10,260.250154575877,7,401.021046414861,12,287.144437397791,8,NaN,NaN,NaN,NaN,380.342352395224,11,NaN,NaN,547.319820895938,15,NaN,NaN,NaN,NaN,513.464302081117,13,540.893302330593,14,NaN,NaN,NaN,NaN
49.0295215219616,1,89.4361088144942,2,133.357832887604,3,217.00748461223,4,244.099089704763,6,234.289548951661,5,306.291908152994,8,280.545726024206,7,599.33438996722,12,435.695892167612,9,615.431358575412,13,455.817969120136,10,490.420827491019,11,671.133369742575,15,627.964396680713,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.2222490299894,1,117.452640005649,2,142.561692768508,3,230.746270052812,4,243.75807815938,5,313.111372993848,7,307.154404761032,6,333.320027049259,8,637.29008911395,12,458.185327329942,9,647.319449567312,13,581.75920672847,10,597.802865779461,11,693.519677453801,14,697.515425067816,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.3988469681107,1,98.1045010316604,2,138.652289430204,3,185.404066321198,4,207.654950238923,5,267.02805885764,6,288.136701180156,7,301.476961649822,8,509.547101131328,11,437.408078242789,9,531.438903730802,12,505.851356558752,10,537.841738632289,13,600.288673025517,14,658.411975017288,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.4013775454607,1,109.383878934069,2,175.14967554854,4,174.23239080086,3,218.772198063408,5,292.434688198404,6,337.758122972028,7,351.972013172565,8,480.861674854392,9,518.395601674923,11,518.335338255676,10,545.177719237511,12,596.50294429153,13,628.919448970017,14,757.095528495919,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.2105699829039,1,69.4398279883598,2,110.402182177623,3,215.92536327749,5,232.340810489046,7,188.362551907685,4,284.563284334833,8,227.413314094105,6,596.339373012173,14,385.876067520217,10,603.156587657978,15,363.516566909417,9,397.545946384788,11,NaN,NaN,540.118140527167,12,NaN,NaN,583.920211149096,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.3081863846844,1,75.7320823457835,2,105.071556547546,3,169.691496243259,4,176.515220914829,5,217.359194765621,6,240.278944332318,8,234.90372009755,7,474.290870578963,12,358.543966812143,9,477.34175580042,13,410.49563979776,10,421.919713135176,11,532.911474425002,14,542.814213648025,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.1038292043976,1,126.378184554683,2,180.031831500122,3,201.214356167172,4,236.719711697058,5,305.536100006076,6,339.9602492232,7,349.889597039377,8,558.372288134074,12,494.666873576635,9,582.089161910921,13,511.871540813069,10,546.850723741043,11,662.670625217672,14,679.963116887924,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.2566473339804,1,73.1566358663926,2,125.238991940329,4,116.9772166161,3,152.114955799554,5,201.228828429933,6,244.013122971149,7,248.724022715789,8,322.295287963421,9,378.211191401122,11,354.359477034921,10,383.348692972785,12,424.132529182543,13,447.969755224622,14,556.514470129974,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.4061341820341,1,123.911896409579,2,146.151549182429,3,178.871618189667,4,194.729592233764,5,315.617803156207,7,267.956304529016,6,332.735270536883,8,492.331022796679,10,424.511942936986,9,505.749388648169,11,556.282445869852,13,574.011563024881,14,555.000506500221,12,643.068346459789,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.6829186566367,1,76.4564250694718,2,170.712564790963,4,119.153492329399,3,188.4019865591,5,213.251273586879,6,330.329438862463,9,308.133747242429,7,327.82133191957,8,505.60067095727,13,393.979192038635,10,407.960331571836,11,500.449271863785,12,552.430183622685,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.270291052466,15,NaN,NaN,NaN,NaN,NaN,NaN
76.4545477710762,1,115.277024142269,2,193.034251573093,4,172.615592521595,3,226.516818624835,5,317.396741472464,6,369.415555746545,7,385.724527102439,8,473.985312178277,9,577.510678712911,11,524.510805665955,10,599.539932346462,12,647.945489309298,13,679.893381486334,14,851.313988599596,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.0058087045229,2,67.2961904423823,1,170.042116883768,3,180.043130016136,5,232.194324844763,6,179.585870954001,4,349.611901065745,9,289.719623128534,7,496.666419624792,11,497.437249513906,12,536.118677095607,14,335.931658607297,8,442.250617207391,10,NaN,NaN,NaN,NaN,NaN,NaN,524.64341876295,13,624.414268349058,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0055416188288,1,121.975590367858,2,178.217451727631,3,179.597813009278,4,218.119868815519,5,294.333883651656,6,326.779641938425,7,339.775252716692,8,492.559910863394,11,479.426036527993,9,523.447844145871,12,488.278490576969,10,529.237262521031,13,611.277639490783,14,656.48502339721,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.1678006841842,1,72.6741510982977,2,153.418280824838,3,253.983661282442,5,287.167869179123,7,198.955217279425,4,372.271491227513,8,283.581967776174,6,702.367784034516,14,518.094317368264,11,NaN,NaN,394.470602833038,9,468.286180012083,10,NaN,NaN,708.505190213766,15,NaN,NaN,635.194210939811,12,701.258680528715,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.0403274192791,1,87.3377291214114,2,139.438880828971,3,176.544878354891,4,204.298779705532,5,236.095576001072,6,291.100521879391,8,282.347881329773,7,491.200973372809,12,431.100521024801,9,509.584178202046,13,441.578810653006,10,478.007770330105,11,584.50761187546,14,623.19918271301,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0614604833887,1,118.517204310069,2,174.972858591545,3,189.832571891271,4,227.739314978597,5,320.809843757217,6,340.247303023059,7,371.054857693367,8,524.479853303849,9,530.819794748062,10,556.559688011011,11,609.996548689106,12,647.769742330384,13,663.186752007428,14,802.164148066114,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.9293349698074,1,147.651370861581,3,195.822060307178,5,127.618506208493,2,183.21454975437,4,372.668220428169,8,322.6975747349,6,419.640420976883,10,358.254362178729,7,534.755337741461,11,398.57607294233,9,658.47160110859,13,694.393607043338,14,535.376849798308,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,708.170121912926,15,NaN,NaN,NaN,NaN,NaN,NaN
68.6908195023743,1,83.5188570913674,2,160.72688523629,4,133.297798953361,3,187.949635333545,5,224.566199757643,6,308.56939274134,8,300.362622553235,7,368.70453913004,9,469.134045431263,12,415.19582950861,10,423.896324511199,11,493.415581265249,13,536.753556572199,14,NaN,NaN,NaN,NaN,668.289735854723,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.7902726851665,1,123.907567648664,2,155.73718476146,3,200.583834104722,4,217.582394996058,5,327.41877866286,7,304.055535247572,6,348.993003513839,8,545.630840912103,10,473.498322693042,9,565.457358486569,11,587.136317829951,12,603.462294109545,13,641.051499705067,14,711.234774049571,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.6330195511451,1,125.930412323347,2,174.079683839382,3,196.25068599857,4,227.207219773205,5,337.978587680906,7,335.021300598072,6,376.984045339156,8,539.98065855727,10,525.28716172076,9,568.51160179093,11,625.330268720424,12,646.016586850591,13,675.387889651773,14,792.031420012199,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.4629489409116,1,110.681378947263,2,175.213733482705,3,200.558132496331,4,236.924406108723,5,299.320938491236,6,352.26322437539,7,354.044996545909,8,549.500184172726,10,531.214178654107,9,584.304170163481,12,552.014626654155,11,602.878145334202,13,687.721811895103,14,769.181821588705,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.2324736292682,1,63.1100273929438,2,133.764607032085,3,136.415619125416,4,182.87665894196,6,167.579573164959,5,274.879805371535,8,244.660353330159,7,375.565828402859,10,407.707069187225,12,412.304219711562,13,331.958976079272,9,401.267602336716,11,509.62280262946,14,NaN,NaN,NaN,NaN,531.081299919564,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.8928791717804,1,99.908769453301,3,165.441961716154,5,92.2666392098875,2,158.536784001255,4,253.138446809859,6,286.04393620081,8,318.441504130288,10,258.822456278802,7,446.843746761379,11,309.991314756372,9,449.911826226148,13,503.266816249447,14,447.44438952658,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,511.524394369317,15,NaN,NaN,NaN,NaN,NaN,NaN
64.9757276024207,1,90.2509491727635,2,159.023561718646,4,111.034160446737,3,168.68103714787,5,248.138190632936,6,295.066711497645,7,311.998728319646,9,307.339616470965,8,468.383788459471,11,361.350240972702,10,474.746198099278,12,536.135641914991,14,494.899295618179,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,613.893999347381,15,NaN,NaN,NaN,NaN,NaN,NaN
62.0985865083953,1,119.62273220697,2,172.904405887315,3,187.339626025757,4,222.453216273324,5,321.167232972075,6,333.181752318227,7,366.243906365756,8,515.882004221131,9,519.26784182763,10,546.992584411841,11,597.09522255382,12,627.892420096467,13,653.558250026318,14,776.532823193786,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.8982577021801,2,62.2138956768532,1,143.106393907286,3,153.698016662833,4,197.956659848505,6,169.155092230793,5,299.866352375713,8,254.615617246991,7,425.132706155253,11,436.412646323288,12,461.262842247082,13,325.748038372662,9,407.191577635094,10,560.878467609684,15,NaN,NaN,NaN,NaN,524.218982954406,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.245013256884,1,126.176930346907,2,208.905878629861,4,146.264942986388,3,218.224120867855,5,341.61831338089,6,379.353286389813,7,416.908900447906,9,402.422348816565,8,605.484386371985,11,467.616183964934,10,645.368662353314,13,714.600215458454,14,634.089157417513,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,792.276449278491,15,NaN,NaN,NaN,NaN,NaN,NaN
45.049093363272,1,117.265554716639,2,147.67262988767,3,184.327696530655,4,204.626399279654,5,310.219818892505,7,283.008964661793,6,335.431984045044,8,509.041969861262,10,445.000556309373,9,525.783284178155,11,573.091831139666,12,597.174927916399,14,583.045133321021,13,684.652666396022,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.5996072577882,1,82.6198415969017,2,135.785188114028,3,140.461131675673,4,175.400726607182,5,224.828804249788,6,268.493204445909,7,274.346998795645,8,388.437902715536,9,412.557032323524,10,418.031974344827,11,431.004751310838,12,475.245158297453,13,505.673024591504,14,610.486955114975,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.7970581197357,1,124.099979847613,3,142.021371898633,5,102.991968680888,2,126.282869258057,4,323.073194965554,9,217.344354699325,6,340.492830149653,10,288.955451913772,7,399.127460942968,12,305.801607415367,8,NaN,NaN,NaN,NaN,382.493614641685,11,NaN,NaN,537.915166700939,13,NaN,NaN,NaN,NaN,571.660363542371,14,590.31297672307,15,NaN,NaN,NaN,NaN
71.0847691536999,1,119.28206184014,3,184.788492516699,5,85.9925275824792,2,164.137244571039,4,320.858523765136,9,314.873506019829,8,380.934100308438,10,239.187329417514,6,525.008612703759,13,314.602765587085,7,607.133366041415,15,NaN,NaN,487.541300948218,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,474.297697676512,11,544.5928112943,14,NaN,NaN,NaN,NaN
68.8174401991931,1,112.170189522099,3,176.391384078888,5,88.1370242504766,2,161.295446568307,4,298.167943323131,7,304.217566188874,8,358.592833362349,10,246.875853570684,6,499.434617091833,13,314.254102466855,9,558.11100473975,15,NaN,NaN,475.561889236323,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,488.132210345914,12,551.126038846172,14,NaN,NaN,NaN,NaN
56.4716596759653,1,95.746322823993,2,147.984323146727,3,165.450272638009,4,198.104419381691,5,254.317652491837,6,292.335201445998,7,300.749430537692,8,456.949274905697,10,442.007056889068,9,484.359916256935,12,469.770442335255,11,510.396022853376,13,567.124430817484,14,642.109363643063,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.0747098152131,1,93.9821958070078,2,185.424798229475,4,179.887442585392,3,234.556850406232,5,260.837752033639,6,374.467899558656,8,348.542347948329,7,495.968586459475,9,564.453645626664,12,546.559351942397,11,496.727066053588,10,581.640981803097,13,685.076061784585,14,NaN,NaN,NaN,NaN,800.487115383865,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.0561021801035,1,131.840073881608,3,161.091667055713,5,118.729396203662,2,151.136035192844,4,348.155462438744,8,257.66484770531,6,373.188606906489,10,329.287371744921,7,455.442495280322,12,355.455174911156,9,643.237032797854,14,NaN,NaN,448.374538941026,11,NaN,NaN,623.633162886881,13,NaN,NaN,NaN,NaN,650.648798360212,15,NaN,NaN,NaN,NaN,NaN,NaN
83.2347774653607,2,66.7894550774053,1,180.530298759356,4,228.00020777869,5,277.568209812388,6,179.492114462822,3,395.575887113094,9,304.875716286908,7,630.404157153057,13,550.158325820284,12,671.197062028652,15,339.314558678993,8,462.423312368036,10,NaN,NaN,NaN,NaN,NaN,NaN,533.400729966178,11,647.698414664771,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.7828458272093,1,112.313251152254,2,163.676748575685,4,153.772349079836,3,192.856347944692,5,298.705964935971,6,302.314197471122,7,343.475525485024,8,424.667319110156,9,478.536520370485,11,457.430013568543,10,554.442801343262,12,594.730307894378,14,554.661287703663,13,717.522791352974,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.8977291942984,2,68.6827130878525,1,182.2001917573,3,226.657929576244,5,280.700930305596,6,186.841924456672,4,409.18183656679,9,312.837644693206,7,633.731514910823,13,560.251999868799,11,652.139791133811,14,360.904430529598,8,481.448833037451,10,NaN,NaN,NaN,NaN,NaN,NaN,590.052971896838,12,709.859965554064,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
