f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
40.0294737283108,87.614788728089,119.013260188057,150.29795059224,169.539932496516,237.677982289743,241.838685136911,268.655622567012,373.082389740876,399.060744066478,415.602414527339,469.665075310982,471.855728820428,498.545386938684,585.57908033155,587.068045487726,743.927366838218,756.724376973853
53.7075804175674,72.1428118654207,130.9071969261,194.724234612697,197.325823018799,231.028416504235,257.487528704701,303.664405665965,398.394747377059,436.45652417861,443.651226966271,530.734811182921,547.637967115705,623.895425633013,625.516937235739,654.286119869625,698.942103118386,755.57951179475
49.5774408212715,77.3103233936052,127.561277418385,204.751687697374,210.639891461333,244.389840711019,262.575454989571,304.902358623434,430.333229068335,438.905948184455,462.344219292861,567.349829499465,576.013159783009,637.293971962269,649.839270678722,706.060120737666,735.589325681405,781.551535305132
63.5828533480415,81.9215430129588,152.568419102941,212.814398004302,220.969100481438,254.396738191828,296.02759663724,343.540119717745,449.398742448946,496.972745396333,505.63438369693,570.661875812497,594.31709381089,687.306319246801,709.427272843234,738.075402222324,791.470139724258,840.6461335402
56.1746908410675,76.2674089012127,113.483105148041,135.09067152192,158.902085040957,209.728579849509,261.076370116121,265.586610753547,309.785386828444,350.040486650201,405.521409747526,409.370573724845,455.303077161384,461.483561510589,598.50554001808,601.718590605808,612.597992516913,634.981836138064
54.3461192966838,62.6404126297695,126.515402534697,144.674104607467,166.841199446021,189.513303936623,238.235485408911,270.832363021013,346.617074358917,384.229974038911,401.444590763821,410.42026070049,422.395544668785,515.61798286772,570.141314158283,573.244789562749,621.394835122558,657.677531390573
51.6349030005818,71.4966089347366,126.462854819736,196.477984648246,235.07515145736,250.034265879149,256.60206290831,320.246528964525,386.652319817746,433.928995126602,435.17731987864,606.708113080929,610.656527189798,625.2902779416,635.815668890329,681.042725214967,681.478007339736,779.570242042594
26.2520231871228,62.5226447540398,82.6523168949684,163.662747948093,170.408798621361,188.290028749953,190.944208047187,215.012144952999,303.824766420275,343.116481208907,353.827205592914,454.635209628957,458.697926990958,459.790785138331,495.992914872792,557.801034211457,563.967028541545,587.267160109164
38.6628199068787,76.756771732836,109.969967747676,202.19588408802,205.486562042551,222.962573567371,241.887647401106,269.453495526579,381.521822658947,415.562698012525,440.735362086051,543.527634040834,553.485681833449,564.280744522126,598.653956055061,682.754239477563,683.486920030653,714.62825152863
41.3241104630368,88.3836965521146,121.489202989979,235.808505962905,241.332034782528,251.023502899532,272.460553139694,300.668269844285,418.561564501395,475.540589250324,501.143468697443,601.234567353945,611.501972719256,620.956220245304,650.223376082187,735.433771257732,782.467463028027,807.257695234956
54.8354655330884,67.4412168816196,129.818525278148,182.577026100892,188.376371444899,222.204374467204,247.965147954155,296.75871553102,370.12663675119,418.737441596993,424.445554640891,500.266441884826,517.694381919442,595.891308650921,597.725792140514,602.799451262363,651.633204705045,720.063440432717
34.2347712543052,59.7844943293862,91.3140463627677,139.820615578639,155.11542830756,164.942308355284,193.541616698483,205.341419846494,298.640320729307,322.400625253212,348.263414282723,377.405009184874,389.952702828563,431.73344629654,443.371882107884,510.669249527253,531.810321169596,556.371678966761
54.4400049281573,89.5749475901444,127.322121226934,141.483323343508,166.308495255305,250.075589095962,269.810560979833,295.154059220269,344.538227602304,381.462379215298,430.619815774793,481.0910135484,487.910536726088,532.982857033399,647.419485031243,655.100997801442,669.297324408271,695.065602348869
30.9848761004971,43.352257897278,88.8339923227828,94.5879531999723,149.770438038975,161.967345236683,180.743097720038,195.005043453781,251.426523832682,252.493907366804,313.099787098882,347.632879540664,365.500162416363,430.914860331799,448.837258269466,461.013403262972,485.160095231204,505.647133471412
35.6338400874717,70.7442240045366,101.697793013869,167.428400451161,172.868057127021,206.00871545285,223.789636823693,236.182774340415,348.05737400023,388.406368950561,402.465100755844,453.267584884074,457.186378358525,510.03861641597,523.417037133231,599.059738336115,635.315095750941,662.709790922111
58.1804391311821,80.764360449695,141.960645835799,222.100098744079,231.586102627247,257.789026003861,280.318370623415,335.341731025681,434.073161501861,467.358465668732,486.696726835837,608.585235354356,629.174728523688,661.464107954868,693.934093695749,714.197219706771,762.181779781248,809.231799158761
54.9268234884284,85.9945463091092,141.158738605255,194.37450811376,213.460644109675,250.032185761535,290.670070011333,310.824154089932,462.663202062717,474.461074879676,502.024310001987,536.360586350303,545.597016806205,631.689454857992,684.050617379597,765.76362944981,780.20611547532,830.479680025102
61.8899368053802,78.897759578005,148.395114168586,194.89777609282,208.568286820094,243.595677618967,287.761073386896,328.135364418139,439.555160143187,482.153034697676,486.00412850138,531.006199641452,549.104070743514,648.597453363404,692.772523385872,722.002112675057,768.579449563908,811.633339509753
43.0518834515705,92.7030722427122,127.95542679286,175.78174672457,190.946114486261,263.310995194782,268.367953811276,288.058650971925,417.308120470102,460.517306648153,480.496586217485,509.714458133237,523.782685974234,560.073208128645,650.474711808409,672.299111417883,830.690674234537,863.144778930796
48.6590184525289,89.2055402537576,132.655994790218,162.305972546529,185.864059237241,250.707141772305,270.202395725459,285.55383421281,417.686087218726,422.229216865908,445.730272376597,486.896602260209,505.467910403823,534.602280063394,639.791616759581,651.478036276456,774.149433837545,782.998430167238
56.0363849342098,72.5101508758782,135.715147110902,195.633371494045,211.436029463298,248.168176299211,264.885574103036,321.280651640468,410.430601286002,453.613736364613,462.508473805295,573.721443310809,584.113999102325,658.356289099023,671.770191411619,673.444418889241,722.291719471143,813.261850672104
44.2384197609899,44.6509739167925,101.279099302046,121.997258466528,135.732237799116,165.750012236727,183.930515398813,228.981700711444,253.030520002929,301.108537463685,334.104361437354,374.121328319617,390.717753462697,411.046470932999,465.259686011769,465.918809985722,467.022903207842,575.492211072533
51.5937519248374,62.3915191148146,121.582825497118,171.062543123938,193.079888117924,220.526658424544,231.4908230688,289.197243663824,342.610747231149,392.516040032354,405.449023302659,508.022393501409,524.437581915362,562.016223340884,565.888234740433,592.464877606434,612.358533869971,702.133142167201
54.6469557140002,91.057955335244,143.020600055167,179.99423850128,206.911857229266,255.586341066328,299.161044955326,299.482206928793,453.707661908957,475.367693304117,494.735798173958,502.485421680336,534.560632355297,588.044299640595,680.891644608601,725.600697621466,811.175606914337,852.744675446702
58.2493054002273,80.331683176626,112.79428535042,140.651446174305,160.994572767254,222.434677168014,268.78632586165,277.875166177611,303.7065574112,347.867114322198,419.858329668917,433.580829335426,459.279840135387,486.052021864655,577.654173843187,616.901500653211,624.0736242088,625.550006033655
49.602885306801,84.9616122325557,131.082878985158,192.971345405701,216.182946772027,234.011136109202,275.993091850669,289.993347689059,424.263710951468,456.970595569105,494.626265574818,520.098174613769,539.051789622728,601.006649551527,629.776379634853,716.369871566701,752.232302005821,787.613567190203
61.5983734636634,93.214037666069,155.556562493307,210.230414839381,237.010154200617,264.508926845871,316.332551662746,339.764935051266,501.787103945798,506.711764900321,548.326998439294,572.562253944631,590.472803430488,680.660609995215,736.715720236627,827.054465339263,833.177060799666,887.19767519207
52.4979825331949,58.0807675393079,127.754004619869,144.652484661518,176.434387442128,210.54785229742,224.484515397959,283.287861736808,294.927376411278,360.49252094386,411.203280897745,468.201598328057,474.356722629112,502.503555093169,541.404926564332,558.772054584285,582.241974405768,698.428104855089
59.9361679728576,84.0698011223347,147.448382998762,210.677300315679,222.147545335754,252.726605451802,292.621405886194,330.860379166783,458.400638493248,479.515484188359,503.456956275024,558.510692197753,576.924621583794,661.876381945753,689.83662616476,748.22923417945,781.269564753739,815.350645282509
53.0505957618389,55.9836218809064,121.04500610442,143.170559540247,152.202271510503,183.783084516267,222.758873964465,263.205273652546,314.606700623535,363.102320470535,386.524356602421,393.352539976189,412.949344278806,503.380436682125,516.613759796608,544.565711846499,571.954485780076,635.912970598386
62.6382172533228,96.5740057167388,158.470323554767,219.430341247883,250.981309101231,266.301250654228,323.207710025243,345.914001060524,506.028749085245,518.905642395416,570.039846564992,587.112258719128,612.769830376734,694.815061987608,741.859572412815,838.600610259838,853.242363096687,901.731589011195
43.5288574762156,74.134334868246,114.543802666833,181.576381425528,197.090529674393,206.125689119299,239.491176825058,260.754336691107,372.770786229121,392.753731755742,424.488195156934,474.244409538961,488.438065316743,537.910274493187,543.742615051574,628.899837243262,637.669227184184,668.52055535172
43.4859523011799,76.2819735221073,116.188879057213,164.599565380815,184.853014894021,211.300325114099,246.640695570854,252.617954405655,374.649571399076,411.584864866034,436.458252001759,446.914939461441,457.338521975872,515.441336375279,561.14771544253,620.929936996985,677.605450813231,708.977995664496
46.8401316100038,82.4885240573736,125.080615259882,156.56426687554,181.257985084396,227.794545129156,258.218575203964,265.513369793831,392.763557068154,417.637461285681,439.125364669451,443.458312581352,476.281162309211,508.051147735782,594.540168159112,626.939309855042,727.536470427088,760.04672987927
42.8902280141078,69.8126503898275,111.872892434101,184.847939873969,188.519039982522,216.266345550974,232.628136644772,267.711412527705,382.949483607851,383.88981430738,411.344464288299,500.086590478742,508.451587059285,556.214343557728,567.632709331576,627.930249027291,647.873439403323,680.625495460412
52.2801695659528,91.0815343741331,139.552472662754,240.299939937973,245.113070245078,267.896671085456,295.786971757687,332.483933255793,471.320153847793,493.752966535671,530.595457059754,622.697308591093,637.665014510092,689.537542931145,698.485321203552,808.23395309321,812.298573046127,854.056943291565
47.3498190875571,84.7887428775254,127.582930862793,220.352469758862,230.107828768159,242.230201983809,272.162181249681,301.943183683507,426.632689499233,456.128643835228,489.946438778928,567.281194166927,581.526550728034,625.575620733128,632.483793254913,730.859583116192,749.46517872177,783.006680090479
49.3791851587829,67.656464521925,119.545519549009,133.205289630049,165.119009806897,186.280601319311,235.610822595913,246.763541177565,362.300851623713,364.511820707224,370.353215944117,389.502354421383,409.450355538049,467.294978405257,542.615599963645,591.656950799762,601.055624109272,642.709032879682
55.9846589433296,83.5546538811528,140.195013222931,163.727828592277,194.720994943779,234.339876971212,283.439795225596,290.398019428242,434.680455742365,438.527026581187,452.567636876422,464.732982198895,497.90476456609,554.840714982927,648.087719851619,694.100654279611,740.524062330766,786.256426676632
