f1,f2,f3,f4,f5,f6,f7,f8
0.00109278797852897,0.00670238823568814,0.00231959827204651,0.026013999048269,0.0104296207839975,0.0811841182881378,0.00355357882101749,0.0290770881169413
0.00162470651035891,0.00334217200989827,0.00335585247115594,0.00476351371457709,0.00365389190730087,0.00564431052308171,0.0113886902700368,0.0204724991883593
0.59872169385245,0.104973169613456,0.00537976011804224,0.0308663636741457,0.00949811042236027,0.0126026991277881,0.0257425550991919,0.0234698585746358
0.00294360069054606,0.00587945964689019,0.00981735266253169,0.0120747567044487,0.0131937032696244,0.165864981941131,0.177766210079898,0.196724001552595
0.00360018539922201,0.00423319116834009,0.00447864186764385,0.0105535351534003,0.00937410325211135,0.00574637894060805,0.0137783852981451,0.0233932272209958
0.00143604130327941,0.00919518270822703,0.00689465721378044,0.00842836469948131,0.0285131919436942,0.0378550926245984,0.0286134998832406,0.0282701165918393
0.00166913853413576,0.00428373795980559,0.00304774944536537,0.00493656202042192,0.00565510818448836,0.00758028123486045,0.00623822073670779,0.00552551993615362
0.00119518567282576,0.00178930291038783,0.00165875178252462,0.00314890679229246,0.00726112859527883,0.0156829149089372,0.00600431907056825,0.0113723060685873
0.121135990572534,0.328520568370952,0.0359587925131056,0.059875568849673,0.0469818496877112,0.059078467335851,0.042296839109097,0.490773782843704
0.0035562523401019,0.00772573836924253,0.00460207848799716,0.0068926263595686,0.0252946295562305,0.0352248031427933,0.0165292515672556,0.0239932523430286
0.0207254601107195,0.0197131421890933,0.0229512681176009,0.0169723003640073,0.0433669219364349,0.242196606243565,0.263003616597845,0.202747089281919
0.0260477337050528,0.00397439237558248,0.010516338195456,0.0333296956088222,0.0250922079170984,0.0146949718111481,0.0309925343071877,0.0318728008102407
0.0035386456779821,0.00319523124759579,0.00362428244014277,0.0059427844425272,0.0137446422227564,0.0220352705210605,0.00709902943076159,0.0142890068304552
0.0268721689887635,0.0464471562701192,0.0186935538817656,0.137382610513054,0.0230073551292694,0.0135066362585343,0.269072917751539,0.0120987824243193
0.0287871018896849,0.0182503107659552,0.0144861644374348,0.0816213003624598,0.0578411481781011,0.00772706325715631,0.0519409099364351,0.0603595938934869
0.00318045446823504,0.00113902936705625,0.0881967618063874,0.00536067779249547,0.0256199836658961,0.193570313269369,0.0933296174667592,0.110254005349445
0.00188590865754582,0.00148432621649521,0.00393517311480109,0.0169128841576738,0.0511636337070085,0.0203712349247311,0.12155918776728,0.128162995659168
0.00843613530987042,0.00242142447560026,0.0043272574466272,0.00286144089129491,0.00466386065339222,0.00609943041555774,0.00623242052479938,0.0132515286446487
0.00673262429360151,0.0200870225267596,0.019513527502045,0.0256050206200748,0.0194065692660213,0.0241618608442049,0.0783929645372798,0.0536030581618969
0.00267903152784287,0.00217186311603427,0.00593195643837196,0.011836333953238,0.179646169361726,0.0103792885182268,0.358485135097423,0.464098259750506
0.0986527712623353,0.073832675755665,0.0301921560383255,0.015508396730448,0.0289446735946232,0.0236022437449124,0.0340921539815744,0.197493523896799
0.00673174663099267,0.0262372246447055,0.00561975425715046,0.0378563275746028,0.0326587031288002,0.0158746740531455,0.0230985969775481,0.101494265114439
0.00348747357187035,0.0181694560763531,0.00807712862286286,0.00607840901353681,0.184627164547517,0.0407229115472869,0.00546164127722144,0.0221776780722421
0.0277755674347531,0.0152530166095585,0.0151734555032713,0.686971362761357,0.0521015762263081,0.00855958600546708,0.0436193695407002,0.0188993444544229
0.0074480640130629,0.00632258847856925,0.00957872023690665,0.0059880807089772,0.0163029300827792,0.00617829681994715,0.0109256959851957,0.0115994019310973
0.00324591040723202,0.00541644938656962,0.00475475081913062,0.0104974205834643,0.00551816800123567,0.00893242786456841,0.0149081364885478,0.0172058543602185
0.00221872863227414,0.00626854380521246,0.00132828869307635,0.0643085138752309,0.0680533731703754,0.00376687943176698,0.0566783525868592,0.714813272011465
0.0127359168960358,0.0124735256587542,0.0151487661743613,0.0173274918987414,0.0623240218810567,0.267768316430543,0.298028095373888,0.195053861221488
0.00187736698913188,0.0171588131090566,0.00762974779137039,0.0249039291625762,0.0273746986282353,0.00519766401350252,0.0228507697524529,0.0136555452957635
0.00679273368575043,0.0255666802424508,0.00371394411996975,0.0573583710167761,0.0149237492040812,0.02050964987869,0.0210638159045708,0.235292427644743
0.00137315763602356,0.00565725235554793,0.00561603355017937,0.00640975215833142,0.0429699931018725,0.0245437582306275,0.198431656501018,0.170916170034325
0.0865425702662643,0.0216196840192504,0.00514672357369465,0.0514369986476315,0.0181413461211511,0.0254432303189772,0.161689139773622,0.0312338408953363
0.000448165472883119,0.000279387939920523,0.000908300973959361,0.0093389176051623,0.0487584367510956,0.0100417431410689,0.0197294670441034,0.0286787532750215
0.00163172749315546,0.0060948071592473,0.00334295394827684,0.00697180931016728,0.0151270236050658,0.0173582105320774,0.0126305017846105,0.00567782815589357
0.000774148968488827,0.00185476745265722,0.00133025028084855,0.025237774560608,0.096500654482116,0.0101912166219159,0.00850127829000099,0.0110274613941404
0.000932572315315069,0.00483548690075233,0.00228512869418721,0.0123396856773652,0.0170205578974087,0.154620458297753,0.372245481888813,0.512676904562396
0.000551789045512251,0.000820276518431966,0.00288792597809867,0.0235701086120313,0.218550147198754,0.035027860675774,0.00504256879242584,0.0277626059438344
0.00384125154318795,0.00127718419948203,0.00393168079971884,0.0342914839567768,0.0295036748807479,0.0221297183587842,0.00986502921988866,0.0144381923725022
0.00120904488601431,0.00333048107299675,0.0280623827785314,0.0037947209774345,0.156832898941657,0.0234194826778648,0.00288516873136854,0.0131797308032174
0.0048315082220198,0.00624013098054745,0.0070653628843207,0.0160039294229234,0.00943482578220231,0.0113495498332498,0.0699005901088521,0.484621818530655
0.153009716300478,0.136382230369502,0.0960690670285416,0.0105390925140335,0.226991489219132,0.0634957522844443,1.08783044644861,0.196467808539845
0.00436760282836219,0.000816866486364436,0.00223200962829126,0.00540983868990653,0.0132128415060065,0.0163381767901517,0.00240049221106552,0.00652021107354405
0.0642357959649601,0.0841409022315562,0.0634674999205505,0.0327790887842954,0.085212207331106,0.0389368222193237,0.109358911084359,0.880412847091847
0.000423856677640457,0.000555648831647538,0.00260659829013154,0.0458548199851544,0.0246253994456975,0.0389748600912543,0.00564814831600613,0.681959697628648
0.0482768518319729,0.0111428927962891,0.0194333711306805,0.0395351538800978,0.036566436751511,0.0187370252620357,0.0324139714976612,0.0239712631807583
0.000463205247409579,0.00527932067110307,0.00150503297744568,0.0164969254290761,0.00886923994627178,0.0970621120003598,0.0220098916620145,0.0487342359144249
0.788054781649129,0.15222799555202,0.00590136149443388,0.0156478609376657,0.0101279499201108,0.00965014170279656,0.0210559314546121,0.0262160384740163
0.0456880391414584,0.0160480649833085,0.00924998478836093,0.0657969240352871,0.0179386250741311,0.0223680238427261,1.02329749584525,0.0439821428165411
0.00960862280592004,0.0357156348862777,0.0033553108713434,0.00461589365562552,0.00708791800696951,0.00399199658425965,0.0162255932719896,0.0217209277613788
0.0382346177938387,0.0140216209698739,0.1008283417886,0.00575993572719323,0.123704288712351,0.00429308148520654,0.0252175797928261,0.663421908951978
0.022457490811323,0.0188298963790369,0.021882090876121,0.00496518917775192,0.0399269660399456,0.0336417188898491,0.249538490813946,0.199115350057496
0.00195331338803771,0.00344686481579845,0.00306986445041366,0.0317648516305909,0.0250891710754798,0.0254058926301589,0.0503149664809151,0.0158327369241939
0.150471875658666,0.00914447294754071,0.0162608548308569,0.100202753428068,0.0263736879416537,0.012460527396971,0.0887209103874411,0.483444222178012
0.00538840992416917,0.0128849023787174,0.00871831641731446,0.0240776330078847,0.0246710598297277,0.0329314200443571,0.0233299893037845,0.400030905452412
0.011723061414086,0.00757392015172286,0.0183798832554206,0.0346459945222323,0.0769658975170016,0.338192118729372,0.354875785494969,0.206542908259776
0.0122302360974315,0.0472419061882496,0.0689694219506102,0.0133982128661767,0.0373674689414444,0.0517481402918527,0.325956279439092,0.0497236033169658
0.0225670253177478,0.0205062927609673,0.0303813711758166,0.03659773430037,0.0397208784990361,0.053618955967604,0.0416035744392593,0.036693936170097
0.00144366498385682,0.000997773219028561,0.245746499865633,0.34006371159919,0.113990676844025,0.00813991396296747,0.012128740925235,0.0169128999305473
0.0031169678712233,0.00176936128340465,0.0019532315376947,0.0310089572942449,0.0492486119723123,0.0254256094077162,0.0302090328494663,0.0169746339926889
0.00147517758142916,0.00642044929822169,0.00588504431963944,0.0108692857899389,0.0569581456287582,0.251653284011137,0.162241475087561,0.20355681958818
0.0216292877903379,0.0360107644966867,0.0194467499530614,0.00613800089658294,0.025235299805988,0.350144102733277,0.0568417708557741,0.566166106046826
0.0184503604658718,0.00976733499781531,0.0128797112071578,0.00952955636451073,0.148025622833767,0.0179812687594545,0.360286894864491,0.325146724254672
0.000472821336857866,0.00134773056042163,0.000966842252018009,0.0104187223527572,0.0203873563942133,0.0336902954920807,0.00435953213363252,0.00541804520955753
0.00124763312302399,0.011586655487033,0.00701405575160611,0.178997584990852,0.0790028621699932,0.0100862417152137,0.0203687770321771,0.0176551714561109
0.00061941299425906,0.0035345292565023,0.00285247939019232,0.380579114050529,0.00118876235367715,0.00627273882331829,0.00796758044861314,0.0101688225116424
0.00328411184913157,0.00160730629969887,0.00262830057990855,0.249197946335547,0.0552200935727793,0.0085447923815954,0.00629261851851265,0.0158700262421201
0.00157609538138291,0.00370809147486301,0.00634529537076945,0.03268557801398,0.0239846024474757,0.019569737968543,0.0296695068689776,0.0301935207747249
0.032174073859353,0.0224264266691349,0.00577846908863736,0.00750653825078821,0.00664972527852494,0.00780211256235728,0.0146803461378886,0.034889959598857
0.00142114296928798,0.0031512049295477,0.00367308394492404,0.00800465005208279,0.0115436710399764,0.00563336306666177,0.0185168683911881,0.00725662947666412
0.00971262445649676,0.0205222328297902,0.134202034800529,0.0413841141049077,0.154374669613636,0.234031177394296,0.00347622516820516,0.28110443828897
0.0046555508514988,0.00384602522775924,0.00514543184983222,0.00581656528386799,0.010573232748898,0.00680054974424072,0.0157402465498324,0.13850994541716
0.00124725568938483,0.00967216506398072,0.00584504871365962,0.013284993315292,0.055903510678554,0.253596993079641,0.370145217818833,0.586927467146127
0.0206713162684923,0.0199023911324591,0.0243828863534048,0.00731949274053445,0.0186458282518281,0.0164457538910935,0.122724760099466,0.0849069406551924
0.0230376727508924,0.012430529233422,0.0233964447189318,0.0344360650188014,0.196735737766699,0.0302316775371346,0.337014825902984,0.321022239656649
0.0307417355064744,0.0189913406046278,0.0133036388854716,0.0755272073701639,0.0183986994672314,0.0190515803137263,1.25659020348486,0.0373979802362544
0.0207261764786133,0.0176599404531676,0.0868137877219144,0.0319759462567035,0.104016087226148,0.422937282980686,0.211075211566617,0.161607069126604
0.275251482698671,0.0640408779490817,0.00770402521017245,0.0305890537922402,0.0233720142743782,0.0232112910554872,0.022346594612143,0.440368432490731
0.00846444367392547,0.00995630861108008,0.0116831627248909,0.24020612069004,0.0705388285442236,0.0270096993185275,0.0156771854914663,0.566357853019365
0.0734935235353452,0.0122259924453998,0.00637541420652167,0.0849652880203893,0.012290029849645,0.0304759177891047,0.0625139967623063,0.443902587318376
0.0193197333759159,0.0111318026561644,0.0178949315902526,0.0187977581026382,0.0199574115214215,0.0168059792206149,0.0114846936205428,0.0247058917371951
0.0164316144311661,0.0473978353714843,0.129804295391911,0.00562744755174941,0.0370418258239575,0.208345324842004,0.0100175367129974,0.0177716919972382
0.00283871020107895,0.00193827957954704,0.00161320274577194,0.48181934737856,0.00919227352123227,0.00444098784064726,0.0495527380685511,0.366102832391656
0.00183978159783923,0.00828445503785246,0.0557977652498243,0.0108762896888795,0.0490172532729412,0.243313590520201,0.115159582765157,0.198000865026234
0.00964013977768958,0.00160789606089698,0.00611097119563218,0.0363616681057872,0.0165454808007435,0.0408093229334207,0.0251384561384643,0.216174154725408
0.0156449940903417,0.00647281856293519,0.00744512147513309,0.0426535380811933,0.040873668568668,0.00665647418598887,0.012939344927745,0.45497457164538
0.00314412600136945,0.00734827541384223,0.00766901919780943,0.00585560592696392,0.0548752005060363,0.01846461254069,0.277504092888938,0.273337271048749
0.00222508825676032,0.00187811323274758,0.00218555143531031,0.0118155329258998,0.0805036183943136,0.00522982066715111,0.018843433619779,0.0204698572788187
0.00735633612083072,0.0100811231316954,0.0108904191000579,0.0372011154126136,0.189410615616318,0.0177811827401314,0.0281539679125654,0.0440859999908695
0.00923031772349281,0.0137059751884057,0.0144044229559376,0.00486216082478002,0.201294217988156,0.0109108482963946,0.33352100040248,0.323024597797422
0.00227032728420105,0.00494374962602905,0.0606845809082354,0.011454965160682,0.0498336850386503,0.247832543118812,0.0152926615485316,0.246794213781991
0.0081475872764876,0.0360116886682105,0.00187165178694256,0.769888095848391,0.0055970168578925,0.00625252832482875,0.00798236906071521,0.58519728568808
0.00780330536690847,0.00882866108186593,0.00924652558034735,0.406582637976238,0.0162352190445994,0.00936862096326445,0.105137957164753,0.0959706877817226
0.00921434675570269,0.0101333717235599,0.0116467662527072,0.00378785871690644,0.144084583433647,0.0255342449005583,0.367564417961575,0.293584386875197
0.000716674382462671,0.00075725726583339,0.00123696793518707,0.00422796151766545,0.0033125376892035,0.00545740919649617,0.0140916914170305,0.0110695994987811
0.00945467017831184,0.00616039442234447,0.00450554626996391,0.0423409659144952,0.0206848617973997,0.00956640107742454,0.0146521262661893,0.410917749957048
0.0338842453230671,0.0209981168219366,0.0132055682911259,0.0667883344705655,0.0284109936973581,0.0215702890495074,0.934521603524723,0.0520808203416165
0.0678700162737284,0.112748374390416,0.0354439001642763,0.156219593188389,0.0286259064716918,0.0204440465560529,0.974285570044851,0.0271835186406608
