f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
63.1751518899953,1,108.702833053019,2,166.480745161278,4,164.127420880107,3,204.815326478827,5,290.001127785072,6,316.444492520845,7,341.365217560983,8,452.616878539212,9,491.091889726395,11,486.664111980668,10,539.760097429259,12,578.969660964486,13,593.660286105914,14,725.270763886602,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.3704681481487,1,127.595834116248,2,163.720547075992,3,216.26051144062,4,237.734448063744,5,335.216667763877,7,325.190627549498,6,363.846633442063,8,593.943802706109,10,497.996958913506,9,614.369528869598,12,608.186392695726,11,632.8420306918,13,684.623712514101,14,745.261127312312,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.9857716221264,1,97.8324396185684,2,168.854878810436,3,189.560273720874,4,226.202821333528,5,270.818556942869,6,344.673805895651,8,331.22678836084,7,517.498118067077,11,516.903218541264,10,556.219097868137,12,501.956803075024,9,562.648619532134,13,664.76182168216,14,742.038458845357,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.5261599203475,1,90.9150601823954,2,141.626891700448,4,130.241145224809,3,166.86896445084,5,250.668731916064,6,268.812070005939,7,294.781152903141,8,358.651723838445,9,428.099357837144,11,392.99379124163,10,479.571843267524,12,524.987970936224,14,487.056164558781,13,648.388908150224,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.3067636306993,1,127.986991614877,2,178.954521976636,3,189.621465227545,4,223.992052052449,5,340.834634876156,7,337.68819376889,6,381.996025701251,8,521.056583294296,9,530.462822918167,10,552.108643012442,11,623.96754907241,12,639.935796426928,13,671.107562896882,14,793.104770882452,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.1656459077739,1,110.73727221823,2,181.853034709304,4,124.491539670269,3,187.404459466663,5,298.761726670298,6,327.619073885946,7,363.023193971475,9,343.073967303123,8,523.753842289851,11,400.131285359921,10,561.310337233154,13,620.063883714243,14,544.94705555482,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,677.061593416855,15,NaN,NaN,NaN,NaN,NaN,NaN
47.4662291038241,1,81.4586832937173,2,125.253923009774,3,167.349663266921,4,190.397859050855,5,217.407235634923,6,263.940493010325,8,256.040624868093,7,463.108270393838,12,386.929001460837,9,481.449237927204,13,402.403617627204,10,435.850810333872,11,542.67407612256,14,556.414918498629,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.2776874610559,1,109.670431666769,2,154.464178164578,3,166.467173391522,4,196.556455053416,5,291.945298207427,6,293.878669573687,7,329.051491024467,8,457.914102142876,9,459.350343936448,10,484.432923762503,11,536.761667193827,12,557.702972927915,13,580.191807656961,14,686.22361250232,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.1346153708896,1,105.594301256674,2,176.700936188689,3,221.109052226537,4,259.02898532257,5,288.274347395585,6,372.27795376551,8,353.715603694279,7,616.103078503794,12,551.76856183971,10,643.228404890136,13,548.220351459324,9,602.855749093423,11,743.69291406433,14,799.625445693039,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.3993197167533,1,122.499503078959,2,196.35196942112,3,207.988211222486,4,255.148469819126,5,321.094746184278,6,382.28454591775,7,387.370622369797,8,572.978383465181,9,573.076934874006,10,610.966945938278,12,584.716671779727,11,642.511493435568,13,722.206606364625,14,817.621468600914,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.3026996365621,1,86.7723771954251,2,159.353594960838,3,160.05256499528,4,204.181780342097,5,236.612356564848,6,318.569779570815,8,305.053670609486,7,441.853607493048,9,479.791084326777,11,480.900312572064,12,446.089914634419,10,509.936373879054,13,590.318298462051,14,686.886752676748,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.812213525889,1,97.8405933634176,2,136.789835972947,3,166.392532540009,4,190.56470536543,5,259.870924566662,6,270.791606875173,7,293.083986547705,8,458.823762520929,10,414.027898016098,9,479.326149474515,11,480.189879493923,12,508.25999451487,13,546.832996858343,14,615.793562866048,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.8970944845004,1,70.328841770221,2,141.95818778252,4,122.336714039351,3,168.704221542941,5,196.399409488221,6,280.541806359935,8,265.043560058504,7,337.027913792823,9,427.948629519484,12,380.888237783522,11,374.148809380504,10,440.1865445542,13,497.035354650686,14,NaN,NaN,NaN,NaN,602.180939005458,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.9160270571253,1,99.675420717255,2,167.639809429017,3,192.852065511018,4,232.46297211818,5,270.828299027729,6,343.13463793,8,334.035889481579,7,531.434552531677,11,514.738223138087,9,565.430555045013,12,515.050868139683,10,572.845291093601,13,665.92426799028,14,748.178924439223,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.3464860307356,1,74.7019759428989,2,146.068039477282,3,162.965123803974,4,207.645439017413,6,196.172389196538,5,301.756574397973,8,271.595363608446,7,453.384227452636,12,441.793331678674,11,482.097253477563,13,379.451136479533,9,440.650622484065,10,574.205074267195,14,NaN,NaN,NaN,NaN,596.301289077637,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.8367113210686,1,111.098332143415,2,173.091207454487,4,137.325105215325,3,187.472083700808,5,302.510003502811,6,315.59668964526,7,355.84825280439,8,376.729292477244,9,507.062708933974,11,423.26777361849,10,569.352310269308,13,620.245571341241,14,547.215878055742,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,741.80187806955,15,NaN,NaN,NaN,NaN,NaN,NaN
66.513614024831,1,93.6782066012314,2,164.132009866032,3,206.621414676,4,262.224861076836,6,236.487302751304,5,349.428146951335,8,321.072405062159,7,574.707756945487,12,513.465537074447,10,600.379171669345,13,483.793715688082,9,538.056732945421,11,697.887677323123,14,732.004491095893,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.9501382434661,1,100.066492827424,2,174.505214662191,4,155.260714765105,3,207.462012951216,5,273.1035581555,6,336.611917610276,7,342.345895658292,8,428.225244025943,9,520.877047759549,12,474.770058910559,10,518.595604459718,11,578.811727720474,13,606.32815116618,14,761.539000685547,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.1986461943832,1,126.962002815621,2,179.450161391784,3,199.748834641136,4,234.386689524898,5,340.215212410968,6,346.113213243024,7,384.66637611103,8,549.68110274014,10,539.995062852128,9,579.718698547785,11,633.377431389479,12,662.244616753215,13,686.230970120971,14,812.050682302882,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.609604698209,1,109.684282756779,2,176.150252045031,3,215.636046355176,4,252.147237430557,5,294.898366307768,6,363.125292446471,8,354.13022685898,7,589.862146767352,11,538.889440920159,9,625.883479208257,13,548.33386095223,10,606.614419736974,12,722.220299907657,14,775.941209692028,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.3679799544524,1,124.200565811873,2,192.766461514999,4,170.417649517827,3,221.406093756209,5,334.761673063159,6,358.476030234603,7,393.887383233772,8,468.573982443866,9,565.38998771524,11,514.258645853464,10,622.681185495698,12,681.148064206252,14,638.675288120702,13,838.293882966001,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.1481987702461,1,85.5773319036781,2,166.637759471611,4,134.726222233212,3,190.580765911872,5,232.697080114307,6,318.500059882881,8,309.553119705712,7,371.241937052364,9,484.747394311953,12,420.904179107122,10,433.446465677576,11,504.200531908215,13,550.805352243679,14,NaN,NaN,NaN,NaN,675.746684794855,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.7306868494966,1,104.35698844465,2,152.735910783831,3,202.949828034393,4,225.87238220538,5,288.942627806209,6,320.977860710048,7,326.683486921208,8,550.135485254549,11,486.500050623669,9,581.461024383944,12,542.92765021661,10,585.030569130924,13,666.175186601545,14,725.535463494129,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.1561457406041,1,110.916670693026,2,181.816038087585,4,168.434557844806,3,217.367282812742,5,294.545839033645,6,344.620639567834,7,357.466717699111,8,464.283570512244,9,527.612922385633,11,506.251529023916,10,538.845606920891,12,592.310827539418,13,627.140779431889,14,758.982888407825,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.1273903312633,1,124.938580615226,2,168.444334106311,3,188.795412632761,4,216.863565557586,5,333.284151893013,7,319.854820656271,6,367.140342761282,8,517.63321710768,10,504.005898231108,9,543.853602613426,11,609.903781698705,12,619.523928782058,13,651.614331393363,14,759.876250012058,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.8116860605394,1,105.487115091855,2,148.480057880715,3,183.839999779683,4,210.136259622068,5,285.948928700849,6,298.161449699159,7,323.33958621006,8,507.622104543454,10,460.049069400922,9,530.382946223855,11,543.3327746477,12,574.711320931596,13,606.914782491527,14,698.735700485422,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.5494696676968,1,117.078951293869,2,183.5074534293,4,160.11586051938,3,210.575522448424,5,314.558650727584,6,341.355371345304,7,373.502646967834,8,441.537099073344,9,537.621119985364,11,485.618585425042,10,587.657201199292,12,643.536810573821,14,606.945120640814,13,797.065207263645,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.1060193270243,1,85.7431188884298,2,152.624567945441,3,211.329571830469,4,251.644800713385,6,226.533488511175,5,338.521232179803,8,298.106321009209,7,586.156811173194,12,489.566410318135,10,610.051919817697,13,448.521592807769,9,503.728062341843,11,697.457756282067,15,694.045841494463,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.4143474072294,1,96.7946031871379,2,160.25018701369,3,166.145292123176,4,207.004660216733,5,263.236134732653,6,317.351230867486,7,321.796022060194,8,458.447706734792,9,485.980531654144,10,493.755209705833,11,500.918114766445,12,553.163931665013,13,598.090881649697,14,714.37089969454,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.7413032638558,1,122.035132540522,2,191.232944390535,4,180.365076467382,3,229.540933420393,5,324.804212271925,6,361.034573218432,7,385.980947553545,8,497.012188442274,9,559.11819619754,11,538.906178664069,10,599.581576183246,12,646.359584911822,13,667.244582748551,14,817.786165004643,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.8033215905313,1,109.520658675827,2,185.895638336436,3,216.582374009822,4,259.683899740197,5,295.212711440196,6,381.009242247706,8,365.604721673831,7,595.334792829669,11,565.532650885047,10,632.995288030182,13,553.190319890974,9,618.533819120942,12,740.861449046289,14,810.437320716785,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.9137754644545,1,88.4078827443486,2,148.165208616365,3,158.076435418309,4,195.043175880385,5,241.03579009624,6,296.841833952092,8,296.093752986567,7,436.359195908789,9,451.863626903697,10,468.973396990353,12,458.171209735943,11,508.09257414485,13,564.777491579349,14,661.216139053234,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.1515762710451,1,107.953696902686,2,168.629651460399,3,194.173133480359,4,230.103888203455,5,293.8876471193,6,340.110962648965,7,347.359302352554,8,534.248854178579,10,518.19415758368,9,566.704949381103,12,554.866294414895,11,602.667265968315,13,666.845449657855,14,764.960394521868,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.4510606071583,1,76.333217879002,2,150.851560935323,4,135.681739305123,3,184.044758053328,5,210.165381437248,6,299.12721459046,8,282.898200571421,7,375.007309747019,9,454.03916531218,12,418.684538456592,11,401.223803131347,10,470.279299119201,13,535.726010935646,14,NaN,NaN,NaN,NaN,644.746063831838,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.3815090326609,1,73.1991613800656,2,144.855093216406,3,196.537828167954,5,234.988729784499,6,196.35775539193,4,322.693433217658,8,271.920804748923,7,545.055855594655,12,464.001140736744,11,568.276511835683,13,387.412819617911,9,449.077380670484,10,NaN,NaN,647.160287674222,15,NaN,NaN,617.241479434097,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.9792887909339,1,116.916808366777,2,177.221227477018,4,176.03955940615,3,218.409202657612,5,308.927940047546,6,335.457878392539,7,361.982677834834,8,485.357505485559,9,517.923557893923,10,520.400396618519,11,567.887262653796,12,610.330924362345,13,628.381699650336,14,758.946322411158,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.4482811359678,1,77.6633540054615,2,143.910934616653,4,107.691980033793,3,159.334776051069,5,210.644262150208,6,271.258935420031,7,274.504253419302,8,297.581275375538,9,421.037224081344,12,343.498240830659,10,399.951887409946,11,454.928620654197,13,464.737376985565,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.179361475316,15,NaN,NaN,NaN,NaN,NaN,NaN
53.2539772442112,1,70.5235127788833,2,128.317876998795,4,108.49208541124,3,149.299885511732,5,192.126975872737,6,246.207167415835,7,246.364469745211,8,299.313238087882,9,379.071175045708,12,335.73956942542,10,362.407501670002,11,410.78065426064,13,434.909487591796,14,547.512034270146,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.5958339820363,1,109.404623006542,2,167.342137202629,3,200.22018852775,4,231.596838659861,5,298.3632822958,6,339.964674841779,7,346.052142238003,8,547.934434579162,10,515.533165450263,9,580.203499294899,12,553.949800880047,11,599.005834087007,13,677.629979158184,14,755.988295288719,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.9554124642994,1,92.8536243939827,2,144.521994002093,4,136.137253604037,3,173.552490637677,5,253.350742838211,6,275.210578488691,7,299.675790089985,8,375.330904154626,9,434.739283412708,11,408.434753432965,10,483.877563280733,12,529.222656268027,14,501.7953800625,13,655.483421521117,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.5126532638984,1,85.6183183524814,2,126.947928350197,3,138.324057908967,4,165.423107193191,5,231.953209565036,6,247.755125771064,7,268.13696217112,8,381.724819031648,9,385.698567864281,10,405.444717627921,11,438.472836461508,12,466.027464994929,13,483.844557155864,14,579.824168482862,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.7311151725619,1,88.6089612623675,2,171.65032605444,3,195.646249024553,4,253.496685050002,6,226.933587506546,5,356.342252096578,8,320.069288648263,7,547.693457253744,12,521.983309975747,11,575.934748223309,13,450.98796362674,9,515.502139062388,10,685.435726556634,14,NaN,NaN,NaN,NaN,701.729112212833,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.81764856988,1,103.82778859906,2,175.583024454918,3,190.428933514068,4,233.044968117325,5,276.320153758513,6,349.760118513154,8,341.491828284039,7,524.98905605896,11,520.946126891324,10,561.365647384212,12,507.760057937645,9,567.024247485438,13,665.490859676357,14,739.849469023543,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.2227707784622,1,76.1119889029172,2,137.895332734017,3,210.465619123905,5,246.200037256836,6,201.423724789022,4,319.825198782868,8,268.398690200236,7,585.135359998501,12,457.451070274153,11,596.69145186539,13,406.599630656963,9,451.821288514331,10,NaN,NaN,642.360554962621,14,NaN,NaN,644.283163801025,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.6036872427752,1,128.711412254605,2,191.61475044768,4,155.378699739034,3,207.291175480594,5,348.125639602872,7,345.380518959317,6,401.596858006731,8,427.123399195349,9,559.334454950205,11,474.333636610651,10,652.694804228846,13,702.620786369047,14,605.038279761565,12,NaN,NaN,817.222052806714,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0150222841355,1,103.514615411574,2,156.053195941601,3,163.414528074673,4,199.11586716024,5,280.970642602529,6,302.510651319777,7,327.868360171303,8,451.177853337539,9,472.877207606652,10,482.012593555445,11,534.78398354119,12,568.111103140897,13,584.590699886117,14,712.762379853319,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.479613534578,1,75.5029792152858,2,139.638834286508,4,121.967284833215,3,166.141487445304,5,204.401675766281,6,270.031400687972,8,265.752926181571,7,337.272838953942,9,412.120660582077,12,375.750889303995,10,385.35896740707,11,441.32181055609,13,479.558122103571,14,591.450464142173,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.7544081143051,1,96.3506030262796,2,169.831607187766,3,199.331620130734,4,233.263824717057,5,271.831066212891,6,354.67290005277,8,333.154583854087,7,540.497613427237,11,530.153136569959,10,583.780118824605,13,506.223988099271,9,575.090192215896,12,694.474056301665,14,763.242753038566,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.5205103111328,1,94.9302755910761,2,150.752775321801,4,126.29712365353,3,170.603975709978,5,257.464289599485,6,280.529416558435,7,308.467059106057,8,348.803689487576,9,445.811321100195,11,387.267149598102,10,491.031132137808,12,537.56666221418,14,494.550645096972,13,NaN,NaN,663.247356109882,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.2228037960408,1,90.3745888493871,2,139.963884857155,3,145.44856952566,4,178.880086244376,5,244.343737644726,6,272.306275788926,7,289.204766144048,8,402.139468138601,9,422.068171372348,10,430.500192209712,11,463.512585359634,12,501.26079429022,13,517.962062227189,14,629.300708603574,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.7987465797359,1,115.421782899827,2,189.958795176647,4,159.42556811429,3,215.169012458176,5,315.256852506079,6,356.352492017277,7,381.260146838706,8,437.925360778552,9,561.581869192213,11,489.018768915692,10,594.58114011677,12,661.137472099222,14,622.623754340795,13,830.288105115335,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.3061363470553,1,88.0157118715534,2,136.905737299324,3,205.022439311992,4,251.857460724325,6,218.959915724204,5,308.184446436621,8,285.910795016705,7,569.557852943589,12,451.74313463956,9,583.414083646207,13,466.738978340839,10,499.173003071312,11,657.993444297452,14,660.012674533334,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.6435024918903,1,96.5955670609907,2,173.228870924778,4,132.014630404682,3,192.482665699241,5,263.647634802807,6,326.922997182183,7,336.669642639989,8,364.210702759798,9,511.729577842433,12,418.583188573204,10,504.626131109291,11,575.141086478142,14,556.583213956264,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,717.008882109381,15,NaN,NaN,NaN,NaN,NaN,NaN
55.1269595619433,1,127.181493426474,2,168.719014717532,3,209.21961049665,4,233.409215253035,5,338.395654203843,7,331.188363074519,6,370.106499294256,8,572.450637147232,10,512.61583420566,9,596.41734608626,11,616.414823327328,12,640.804966086764,13,682.206800426076,14,767.703409150198,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.7309049616062,1,95.9002759224166,2,150.951910805075,3,182.503456367145,4,213.996892831422,5,261.239252995122,6,310.220132080057,7,310.649916136206,8,502.314845399665,11,468.241175772297,9,530.49663803722,12,496.193594453464,10,541.395021401749,13,616.364343656415,14,689.994178450334,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.4516290207632,1,95.4724010125184,2,144.505566150967,3,176.491670573792,4,203.330974221033,5,262.048086019928,6,295.89164017173,7,303.212383250759,8,484.084303445106,10,450.934624893429,9,511.167932111392,12,494.085876553442,11,532.152989411673,13,595.100363497979,14,669.954338900207,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.483090046659,1,100.749836429211,2,151.142553169664,3,190.036158479865,4,216.799833601712,5,277.21196950092,6,312.287284470028,7,319.184859285215,8,519.834057225529,10,474.934355405158,9,547.762208536321,12,523.917082418067,11,563.694373692069,13,633.627140089618,14,707.467820153773,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.7397635821159,1,98.5687886127854,2,163.420470758164,3,194.219767072558,4,231.168923432936,5,267.007528803551,6,336.654743702252,8,326.933634897151,7,535.368659005632,11,502.568814017791,9,567.263431468972,13,505.728613876443,10,560.710953020841,12,661.372901698628,14,728.907769652464,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.9563848855613,1,136.735319544346,2,202.736450291023,3,221.207434819396,4,262.99190138865,5,372.683645795014,6,396.329896483651,7,428.408093888544,8,608.498970028867,9,618.22765275854,10,647.156543739746,11,701.759742758695,12,741.287256790391,13,778.54832691809,14,928.589603587463,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.6020069224633,1,95.5990334063784,2,183.135264666546,4,153.706146797491,3,215.138958545623,5,261.530954383114,6,355.6272500382,8,346.484531977509,7,424.147742718181,9,545.060119927195,12,478.890749896796,10,498.897026339622,11,577.519026446574,13,624.23542750288,14,785.127157175909,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
