f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
61.7930486216635,1,94.375266063791,2,156.17434145121,3,162.158843376824,4,201.401896581307,5,256.079259337268,6,308.854283361612,7,312.436023199045,8,447.13308901329,9,471.712689145981,10,481.370497582757,11,483.430388423952,12,533.652449522709,13,582.47852014745,14,689.626460862618,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.4829199236906,1,105.250300177491,2,168.377724267232,4,161.178426504819,3,205.243948547989,5,283.900884619726,6,322.607202978682,7,340.833825604904,8,444.594113139125,9,500.776635762664,11,482.653702363679,10,533.741982688264,12,579.136585820212,13,598.467315126057,14,738.726598067936,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.9231563890498,1,108.721056944466,2,178.105724080723,3,181.706837813785,4,226.079351927166,5,296.148897400768,6,350.015847201289,7,358.212703044812,8,500.296824730972,9,537.85254799017,10,540.018211044606,11,558.174178811713,12,612.314776884138,13,658.80318755563,14,789.256476474214,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.8970679041293,1,107.881089399212,2,161.464884505314,3,168.937448024555,4,205.077574024454,5,289.480289535245,6,310.93330701693,7,336.356410811702,8,465.90356894106,9,482.802239576345,10,496.932872401916,11,540.616781184794,12,576.528012065863,13,597.127248923531,14,717.990553758863,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.3600966332127,1,95.2272047865383,2,156.188468871805,3,176.143602251231,4,211.514511681013,5,259.047650162442,6,315.996264278189,8,313.470571555139,7,484.684984513422,10,477.131636940077,9,516.847410150514,12,486.448932222061,11,536.510185837104,13,612.269095255643,14,694.009526181899,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.7623041776891,1,102.38030577908,2,165.922226070779,4,159.798740160488,3,202.800947283959,5,278.429777341013,6,320.073639230901,7,334.903676617853,8,440.021876816866,9,496.683776834103,11,478.535738627116,10,523.923290604961,12,569.185045903363,13,595.817554706101,14,731.981877205357,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.3941895660302,1,108.866772366099,2,169.123845947305,3,170.243045900027,4,210.884474926246,5,293.560004667847,6,325.800035799251,7,346.607077931467,8,468.980712311736,9,505.242019423391,11,504.544872985027,10,549.278660566973,12,590.999996344788,13,615.857148288187,14,746.990509098483,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.6757572434387,1,108.271211761552,2,164.765467420426,3,176.030875584587,4,212.924560126146,5,292.954725992976,6,321.763938294144,7,342.695911095989,8,485.452532853228,9,498.409294562413,10,517.753070731788,11,551.85985911377,12,592.295536733661,13,620.304824429367,14,742.475075023226,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.5742905381637,1,98.6259838456145,2,158.490645403008,3,168.767082626655,4,206.42152006506,5,267.555991248904,6,313.619537472454,7,321.210317391048,8,465.096764306812,9,480.035062331968,10,498.237734106252,11,504.043389544168,12,551.254665535462,13,598.258704029794,14,705.117098794545,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.2098508648073,1,105.976963052646,2,178.543701862999,3,184.960263287106,4,229.765775824172,5,288.77993655761,6,354.354722676003,8,354.279922582559,7,509.495891388651,9,539.795242272345,10,549.766554109705,12,543.16826730736,11,602.326217903758,13,667.739288701577,14,785.149148229758,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.8540717232308,1,110.592013756473,2,166.501818277026,3,181.441197533902,4,217.219747613638,5,298.202524738358,6,325.741596044768,7,346.663695116388,8,499.831550270303,9,502.781319183764,10,531.381300912793,11,557.541351506925,12,597.37868695501,13,631.842182557098,14,746.006954447891,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.3720935846972,1,101.781014989412,2,155.489806110566,3,184.367184078364,4,215.589967478117,5,274.647202003253,6,314.106408769684,7,321.234884296982,8,507.206806139082,10,475.58036762141,9,535.634969636195,12,512.371835448765,11,554.380323079163,13,622.844041376781,14,697.741806370824,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.1814964628074,1,113.118551266279,2,183.829953310453,4,177.830094269422,3,226.263250517734,5,305.226855947252,6,354.524839809127,7,369.424743295971,8,490.638023449169,9,547.549147319424,11,532.392489143677,10,573.930577929118,12,628.3103705173,13,656.224355825831,14,804.076897888894,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.9735755482026,1,90.2656125542834,2,149.418635232303,3,172.283626713002,4,205.924217888025,5,246.149933743743,6,305.362165364213,8,299.492278698825,7,473.926683951667,11,459.381010357473,9,504.639811877174,12,464.479926947155,10,514.159290858741,13,595.103318942488,14,668.162387819746,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.7106093100295,1,104.98967278398,2,161.164643429432,3,174.608119195486,4,210.543911805314,5,284.244881669311,6,316.820796737991,7,333.773754664122,8,481.042474855818,9,488.558959946574,10,512.557556548019,11,535.309627250691,12,576.982448943621,13,611.378640667074,14,725.325235176568,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.2481047624307,1,105.819069583151,2,170.232884799566,3,174.068307455084,4,215.867912510567,5,286.42116673498,6,332.644732327252,7,343.900937150128,8,479.600344035762,9,511.308974283892,10,516.392119014492,11,537.382651231809,12,586.894218347009,13,627.027716074205,14,750.246865057229,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.2808610830593,1,105.175849613171,2,160.477437639353,3,164.550992221849,4,202.024519462298,5,284.130367733911,6,309.613132736192,7,332.958146412531,8,453.726554717055,9,482.018730794303,10,486.269273397734,11,534.820423771346,12,571.338005304249,13,591.473583898376,14,718.654609518252,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.4389781410301,1,103.872739866404,2,164.578166235925,3,172.985602405521,4,212.207215453952,5,280.916992337363,6,323.071133981899,7,335.331949004156,8,477.232292547292,9,496.464713618064,10,511.365796694124,11,528.788357022283,12,575.842187733446,13,614.918266472857,14,731.539907459887,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.5122811342681,1,111.252500084014,2,172.157681625177,3,178.801756561802,4,219.239794295236,5,298.659106872018,6,333.82621627785,7,352.724702994762,8,493.123278789306,9,514.480271348141,10,527.725844755631,11,557.960796495864,12,603.302739053895,13,634.068212471141,14,758.36532768702,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.831897235826,1,102.646509608673,2,165.711187405665,4,164.671279735593,3,206.598245422803,5,275.996168956287,6,320.65887743504,7,332.412894549014,8,453.738451997529,9,492.462171816083,11,490.05237935418,10,514.401855195245,12,562.739292570413,13,597.888153152189,14,718.794716434785,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.2810731678634,1,107.926407745121,2,169.838403930445,4,166.95342646342,3,209.419725794259,5,291.081717366249,6,326.232979706135,7,346.176584140333,8,460.270860418223,9,506.281049801983,11,497.207231976352,10,545.773804626262,12,589.177879475889,13,611.534344602487,14,747.840642484955,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0495032422752,1,118.211334234207,2,170.973557462532,3,193.038897636516,4,226.134328651097,5,321.692878616318,6,335.42337717957,7,366.069663652671,8,531.122192076667,10,523.507845188966,9,561.538919085385,11,606.357534372599,12,637.157349633017,13,667.752800515006,14,790.683337621384,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.014846439068,1,92.3510222291449,2,148.900717681726,3,158.253112905986,4,193.893975541618,5,250.096122972529,6,294.502801671094,7,300.973546126948,8,436.20506839308,9,450.135954311214,10,467.373762383279,11,470.66884791587,12,515.560208199406,13,560.915752102029,14,659.940382385525,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.8784196600962,1,109.006176497151,2,160.795521139224,3,178.774816783801,4,211.864127972264,5,292.211258159714,6,314.243014596224,7,336.767875315926,8,492.523540330531,10,484.164320377144,9,521.379637473821,11,543.173863395204,12,579.838710651452,13,614.033970412621,14,717.845533789646,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.1861634608346,1,98.419233422316,2,156.396334550844,3,170.179377025611,4,205.781357527572,5,267.967815619537,6,311.040679552842,7,319.139308431736,8,468.732832748814,9,476.441280119207,10,500.917567558701,11,504.800342829765,12,549.825833406847,13,599.186826810519,14,701.769129937743,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.7134770383994,1,93.7889866399015,2,170.841441378064,4,166.950395263189,3,215.054690291089,5,257.342760182534,6,339.7652978413,8,329.472839452549,7,460.031082139402,9,516.086085739334,12,503.350939040696,11,487.745272925917,10,554.738719563454,13,625.144808099587,14,744.648213582167,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.8373949861946,1,105.219575296696,2,159.758778007147,3,170.483097863614,4,206.239675320114,5,283.361169169818,6,311.101577283614,7,331.358405066698,8,469.901008932551,9,480.729401307338,10,500.793321378706,11,531.146941769653,12,570.591465334999,13,598.171638339202,14,713.406460520632,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.8439031994765,1,114.436376430259,2,168.665643025684,4,151.753800701217,3,193.580450849719,5,306.926031142168,6,309.990951210028,7,353.565331660117,8,418.198501052586,9,494.482512694549,11,454.8488674334,10,571.938135421684,13,615.470967507342,14,560.264166138446,12,NaN,NaN,737.479813212955,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0650672664807,1,107.831521972695,2,163.449368414512,3,164.604331868919,4,202.885432653794,5,291.321324841246,6,313.114464514063,7,340.021215105079,8,453.721477171978,9,489.629736986472,11,487.270447090796,10,547.475081684938,12,578.764629681154,13,600.339017084794,14,731.458224400809,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.855010581563,1,112.695021550796,2,168.968780671021,4,155.970249305541,3,198.298142387672,5,302.8885393885,6,314.655885743416,7,352.265885860476,8,430.224132226309,9,498.499838185044,11,466.794245317476,10,567.725095790565,12,613.822174812132,14,572.234390407713,13,748.403603172687,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.7727306087707,1,104.443201653676,2,162.74460962935,3,186.50914822044,4,221.173514158812,5,284.485121102933,6,327.638457377983,7,335.726354137155,8,513.518725716901,10,500.081618533948,9,544.978850751721,12,537.101841163589,11,582.739800271039,13,642.296879169962,14,739.098690069316,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0340172332748,1,106.242639365273,2,163.810762126907,3,164.064925583797,4,203.598025502301,5,286.903590507744,6,314.801635452568,7,337.940027996586,8,452.455966236213,9,490.390383794711,11,486.81885608173,10,539.73986230523,12,577.386936879426,13,597.104161836004,14,729.602432621953,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.1938250374353,1,109.686201329843,2,169.86371958459,3,185.531766479754,4,222.541064891502,5,298.490831654049,6,335.907693297508,7,350.373011402973,8,510.420900421744,9,516.950132496522,10,544.391901968398,11,560.136132510455,12,604.315349516567,13,650.740009348411,14,764.658399083419,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.9419435313032,1,101.260266632351,2,162.181230501562,3,163.911143893241,4,204.370709052476,5,274.412188838671,6,315.912271739135,7,329.250602630554,8,452.054063252917,9,487.798486187542,11,487.36611180815,10,517.79249319129,12,564.342763602171,13,594.168431603363,14,719.842614519556,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.1837327803502,1,105.791684473053,2,159.210010677911,4,156.721253960779,3,194.454493621699,5,285.640667830532,6,302.361034632841,7,332.316226637068,8,432.030932577351,9,475.310557020282,11,465.043863367681,10,536.804089993391,12,583.951351285838,14,558.521290986296,13,712.405209133392,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.5816390029159,1,99.9806499542504,2,154.381779155236,4,149.988043329766,3,188.213547365131,5,269.489286542674,6,294.106287690629,7,317.586889546507,8,413.540717281307,9,459.389006376393,11,446.784075872238,10,505.44098493524,12,537.107854905451,13,556.056497507882,14,682.670876763773,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.5390410549525,1,109.209517750354,2,165.017955080747,3,171.616200660982,4,208.981105167616,5,294.406799846491,6,318.526481375922,7,343.121183669253,8,472.826510024878,9,495.146534427651,10,505.434877506185,11,551.510894653504,12,588.204402254512,13,611.16427878658,14,736.971924640708,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.1686157068608,1,110.798822808956,2,171.576009953393,3,174.77891326546,4,215.626547634535,5,298.933679787569,6,331.515580898799,7,352.677917755088,8,481.81914927813,9,514.000266243997,10,517.423642486839,11,560.771946432584,12,603.653979004586,13,628.765703353388,14,761.45327374365,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.6406536991374,1,110.339446240811,2,171.95050877997,4,165.893607510212,3,208.929790728966,5,297.742801144462,6,327.785339888951,7,352.022827898468,8,456.871140153809,9,511.337844877344,11,494.572287067186,10,557.685285098581,12,594.638756998128,13,616.774010666229,14,757.728987415617,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.2612589320547,1,98.9007620457245,2,158.146390083641,4,157.425955781792,3,197.235504223733,5,268.543258752095,6,306.883611074662,7,321.680091230277,8,434.075139866131,9,475.628776429433,11,469.110930113958,10,507.312834691971,12,551.082074860208,13,576.172902777772,14,703.693406287783,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.6217515970864,1,104.171708920394,2,160.02743072864,4,151.714838313557,3,191.850518307676,5,279.641437651423,6,301.951916812209,7,328.745672377684,8,418.011622889526,9,472.567414854266,11,452.753595472444,10,521.69067998294,12,570.940651275299,14,548.95036291728,13,701.028349377655,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.7565315737553,1,96.0978852696835,2,153.991163675641,4,152.194843023169,3,191.097684336608,5,260.576615707567,6,298.119034919826,7,312.275195643477,8,419.405717115334,9,461.672316697679,11,453.738330612021,10,490.530438063858,12,533.020671509935,13,558.247441730107,14,681.146066605167,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.9910763824969,1,97.6012715498299,2,160.289710151402,3,175.57371038561,4,213.08923374175,5,265.887290909902,6,321.74229292031,7,322.088929992524,8,483.414114787288,9,488.701848550175,10,517.208015635355,12,500.97404349818,11,551.948683894894,13,617.966446946004,14,713.652528765579,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.1087199819531,1,98.5715723669638,2,159.397666402051,3,188.219029658757,4,221.509153059908,5,267.74012899125,6,325.95230400704,8,320.705808555079,7,515.995171654163,11,488.399030078985,9,548.500661055731,12,498.233742412704,10,549.113366426086,13,641.664959478742,14,706.685697852735,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.6940846053498,1,108.48688363635,2,163.256918184418,3,167.987408617291,4,204.973991211057,5,292.135489343078,6,313.635427921962,7,339.646339989604,8,462.799830111042,9,488.474509393575,10,495.235611470978,11,545.838465064142,12,579.692731641299,13,601.951597076667,14,726.963177122776,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.6379237761095,1,115.243073537585,2,174.980945063698,3,190.199047719465,4,228.256879984685,5,308.583332549741,6,341.968810440007,7,360.407001203853,8,523.746388257593,9,524.237597855053,10,556.914444441601,11,571.883281572006,12,615.805481707216,13,660.039094442766,14,770.227419084342,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.2700817116371,1,101.329356214923,2,159.356517832246,4,147.715599958872,3,189.247829798314,5,272.792891775526,6,301.052718581088,7,323.889878527862,8,406.891311095184,9,470.271001903402,11,443.386318939315,10,508.832524608515,12,540.800720621627,13,562.186752509382,14,694.276565775249,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.9712953362291,1,111.300796150233,2,170.042928397844,4,169.228784518147,3,209.527262070232,5,299.768680498984,6,324.88559208368,7,350.821737391084,8,466.063437006854,9,506.415388333305,11,501.497851702924,10,559.362677763089,12,594.498677510453,13,617.584270570073,14,751.216638651898,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.3549123885999,1,103.401345055775,2,158.37428686501,3,175.247654101863,4,209.063778426259,5,281.500046682803,6,313.717628730328,7,328.930960700868,8,482.172801880778,9,483.461131513739,10,513.127845964811,11,529.662293273003,12,569.717357912771,13,611.074625210315,14,718.023307636586,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.8781384625174,1,118.773157381655,2,179.458891649554,4,179.035308093533,3,221.122007620246,5,320.767047951568,6,342.466292466703,7,373.638897761061,8,493.324673714944,9,536.560099446871,11,530.35758368081,10,601.943062711435,12,632.528670195518,13,658.123312488234,14,801.932912056248,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.091862178441,1,105.431721086568,2,161.674367448074,4,159.198896834524,3,198.3115671077,5,283.318800684495,6,308.133856929085,7,332.667854340749,8,438.736439218772,9,480.098458404222,11,472.672482376247,10,528.741296569018,12,563.093600095287,13,582.887749569074,14,711.46817658145,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.3665557018912,1,110.204067766723,2,173.101457310751,3,183.884986931507,4,223.815641279172,5,297.275975048943,6,339.625785324495,7,352.636922199893,8,506.482236510277,9,520.63870236697,10,541.641941724958,11,555.036486455308,12,602.741998455948,13,648.964704937917,14,764.030566767208,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.8319719540578,1,113.506423518328,2,178.813387711492,4,175.671073358207,3,220.662304718516,5,305.927014944296,6,343.490736319773,7,364.381523909381,8,484.541119801787,9,532.941340167285,11,523.372884398116,10,574.359525791111,12,620.934280099288,13,642.968300703072,14,787.530213570086,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.5947910140621,1,98.6127543708533,2,153.773060422599,3,156.038300919881,4,192.886793882116,5,266.996281035459,6,297.67971918101,7,315.658406254319,8,430.01775423983,9,461.892148977533,10,462.540387062614,11,501.835038783715,12,540.45160886793,13,564.430511313806,14,684.597057676319,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.547008014805,1,115.88585719347,2,177.170051861601,3,180.501323117402,4,221.452329622553,5,313.363242988085,6,341.235558854421,7,366.364392267332,8,496.748232470121,9,531.09693598831,10,533.230966419587,11,586.257880722289,12,624.842979705741,13,651.841793027782,14,788.784665868838,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.1696334340511,1,111.337700957279,2,173.556645762786,4,172.393448209043,3,214.824883517985,5,301.229479686634,6,333.863790933089,7,356.19767512493,8,474.960568353588,9,519.578643415499,11,512.25610277252,10,566.207290816377,12,607.427007426971,13,630.726352600446,14,770.970172265434,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.6895608522571,1,110.618985800699,2,186.450067813073,4,173.479168040188,3,225.751193736058,5,299.503906581179,6,359.426781267431,7,369.098933302622,8,478.351045585941,9,554.386517380125,11,523.916210676704,10,564.173095615274,12,624.231534588775,13,655.451637571012,14,809.816606983585,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.2288375199384,1,104.893655294014,2,174.517458365675,3,191.258751768421,4,232.812483235048,5,284.539313412354,6,350.693127559093,8,347.627352569146,7,526.887111378439,9,529.880685432353,10,563.666499408249,12,534.609371946926,11,592.088931738845,13,672.047192896294,14,768.950335427452,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.4191654938454,1,107.1692906812,2,173.287926018273,3,187.839477453135,4,227.850663495107,5,292.158736617396,6,345.572113383465,7,350.565732422921,8,516.90577913262,9,527.572910026125,10,553.357526091931,12,549.485099400733,11,601.651960443738,13,663.331856515175,14,773.280200493533,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.0916378741576,1,116.796190845546,2,189.33739467368,4,174.441310695254,3,225.586479282638,5,316.247542932716,6,360.650739605471,7,380.958029965702,8,480.32894504032,9,561.543984120887,11,525.658984291398,10,593.283194242746,12,640.938104908887,13,665.381065537635,14,826.725527189664,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
